pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf,cluster,cluster_name
13.759543740226292,1.5398767362708126,8.146444669303653,1.390856406954282,0.3477141017385705,1.241836077637752,12.76607487811609,8.742525986569774,4.023548891546317,0.5163869250211354,0.2967964344091195,0.3445290221690737,0.3024908108122624,0.6975091891877377,106.24116038882606,93.23458556320332,0.5040818945328897,1.4595713365835712,5.064713457823569,2.396513660196854,4,Jugadors Exteriors
2.7602796361722923,1.298955122904608,2.5979102458092163,0.8118469518153801,0.0,2.110802074719988,3.0850184168984445,2.273171465083064,0.8118469518153801,0.1442531759753439,0.1513568368037285,0.280538224460648,0.2249680523190257,0.5091520709614373,47.091301309737545,95.15166363893604,0.2917411281679233,0.6500789295647599,0.8023754040442006,1.436067052544539,0,Role Players Limitats
13.954983922829584,2.379421221864952,10.868167202572348,0.7717041800643087,0.7717041800643087,3.536977491961415,13.183279742765274,5.787781350482316,7.395498392282959,0.5078440712953038,0.2418125521019412,0.3666517803977611,0.5465626001464694,0.4534373998535306,89.09859419030067,96.17678857281048,0.4578818685743453,1.491693461950697,5.218411337382398,1.7036441586280815,2,Bases Creadors/Anotadors
15.684571273455258,3.151572732516711,8.795086695395472,0.8062162804112516,0.1465847782565912,3.2248651216450064,13.778969156119574,7.109361745444674,6.6696074106749,0.3898647742494235,0.3193388254151377,0.474075953453986,0.4755714849434099,0.5244285150565899,95.4386923413766,93.79789142813848,0.4938141204586765,1.268670896813817,3.913677852804452,1.5615011367106646,2,Bases Creadors/Anotadors
12.632156074382053,1.282953351304427,8.68460730113766,0.1973774386622195,0.5921323159866586,2.565906702608854,7.697720107826562,0.1973774386622195,7.5003426691643424,0.6170302767243873,0.0,0.5132369290750977,0.9434138986613056,0.023232969342532,154.94361247587048,84.6853792219755,0.6386563666116918,2.142139169369945,1.78005208571298,2.399963448622469,3,Pivots Interiors
3.5042180402336145,1.4016872160934457,5.606748864373783,0.7008436080467229,0.7008436080467229,2.102530824140169,4.205061648280338,1.4016872160934457,2.8033744321868914,0.0,0.2099286177806619,0.3945489941596365,0.3508544235345014,0.4645252000865238,54.56901431786488,85.06552855762716,0.3148307951454567,0.4218040233614536,1.8948734587929916,2.31570408825438,0,Role Players Limitats
17.15830985915493,1.947042253521127,11.43887323943662,0.9735211267605636,0.6084507042253522,4.8676056338028175,14.359436619718313,2.0687323943661973,12.290704225352114,0.5896269617706238,0.0887887323943662,0.4657840375586855,0.8486098733817043,0.1513901266182956,109.41239129284844,87.36851967813023,0.5705896793691602,1.8678873239436615,3.978140845070423,2.305014084507042,3,Pivots Interiors
16.37980294251155,3.0567942111025075,8.82433045846573,1.2688579744199089,1.6149101492617022,1.6725855117353343,11.362046407305549,3.748898560786094,7.613147846519452,0.6009448536563967,0.2679529187980231,0.6769383105035024,0.6712781368895948,0.3287218631104053,141.89380221958285,89.73386358325342,0.6104214614918952,2.0578889749272387,5.058583215401459,2.0419214440201867,3,Pivots Interiors
14.466565110048853,1.4750223249461574,2.609654882597048,0.6807795345905342,0.2836581394127225,1.4750223249461574,12.82134790145506,7.261648368965698,5.559699532489362,0.4361837766221335,0.3727214797249467,0.4862504596312443,0.4237282668610478,0.5762717331389522,97.22823687193656,98.07906981331872,0.5189873067986951,0.3044597363029889,1.7856279876030885,1.3462205179387507,4,Jugadors Exteriors
7.210039295221195,6.114843452909115,5.9323108125237685,1.0951958423120802,0.27379896057802,2.5554569653948542,9.309164659652682,4.745848650019014,4.563316009633668,0.3591780397459191,0.1577090463514598,0.3257827354544302,0.4756463188647244,0.4874246237980552,69.98429167401459,88.1235289283025,0.338276219072393,0.8959732961507586,2.5306544978239747,2.2603202771791957,4,Jugadors Exteriors
8.375386344478786,3.944928350660297,4.733914020792357,2.245574599606631,0.0,2.002809778027536,6.615341388030345,3.82354593987075,2.7917954481595952,0.4061880678093097,0.1737894539664699,0.5114599138334739,0.4029968958642743,0.5890514323177992,89.43332254391933,79.19374567577117,0.46546572303119,0.7201461084574318,2.830514189379038,1.440095532452936,4,Jugadors Exteriors
5.245901639344263,1.3114754098360657,6.557377049180329,0.0,0.0,3.9344262295081975,2.6229508196721314,1.3114754098360657,1.3114754098360657,0.1293260473588342,0.0,0.2610807528840316,0.1293260473588342,0.050394656952034,18.130607839168864,102.1211769646366,0.4260087210906884,0.3296903460837888,0.4450516089860353,0.3479052823315119,0,Role Players Limitats
7.511855833069871,0.6828959848245337,6.487511855833071,0.6828959848245337,0.0,2.048687954473601,6.828959848245337,1.7072399620613343,5.121719886184003,0.3664242807461271,0.0777742649383496,0.1219570028453999,0.4337654125829909,0.1653493518811255,78.16356505385048,96.86967269432132,0.3967140100575103,0.3239013594688587,1.202813784381916,2.0591210875750874,1,Jugadors Interiors
21.9375,3.677884615384616,7.528846153846154,2.1201923076923075,0.1298076923076923,3.548076923076923,16.658653846153847,2.6826923076923075,13.975961538461538,0.4726951188867903,0.2153321981837607,0.6828413860445111,0.8376645590358678,0.1623354409641323,95.92381672947394,93.53498573763264,0.5259720260046375,1.407832532051282,5.518309294871795,2.762760416666666,2,Bases Creadors/Anotadors
16.693094565190204,1.4586199134632218,10.426431233274142,1.2965510341895303,0.1080459195157942,1.8367806317685016,13.937923617537454,1.9988495110421929,11.93907410649526,0.5168951066260549,0.1337485097833246,0.4888720563382295,0.8526265982528645,0.1473734017471356,113.01380084932735,95.1626695690644,0.4978856530505817,2.37836080334142,5.17227321611685,2.411950078783483,3,Pivots Interiors
16.93577430972389,3.2412965186074425,8.508403361344538,1.6206482593037213,0.081032412965186,4.051620648259303,15.963385354141655,8.994597839135654,6.968787515006002,0.3844971024123935,0.3003534586911687,0.5638030212084834,0.430918569471359,0.5690814305286409,81.8720995460609,106.63779753365296,0.4699143181254367,1.1777460984393755,6.725577731092436,2.570115546218487,2,Bases Creadors/Anotadors
15.10433624389522,1.758176705638597,8.071629421340832,1.4385082137043068,0.3196684919342903,3.836021903211485,13.026491046322333,0.2397513689507177,12.786739677371616,0.4287501833916664,0.0,0.5695403179771242,0.985837358339948,0.0141626416600517,91.86569985699091,92.7310208133763,0.4852183110513966,1.8659168269942288,3.662017167381975,2.961595382566228,3,Pivots Interiors
10.302271507780365,3.6701842246467535,4.636022178501164,1.2877839384725454,0.257556787694509,1.3521731353961726,9.787157932391343,8.048649615453408,1.7385083169379365,0.40135932749061,0.3231557662115702,0.2420407798247183,0.1864698816786994,0.8135301183213007,98.86813878080224,93.5890844648182,0.4854501215236779,0.4117629523639182,2.864693257020212,1.512371072557086,4,Jugadors Exteriors
8.24757505773672,3.724711316397229,2.8600461893764435,0.8646651270207852,0.0,1.9953810623556585,8.713163972286374,6.717782909930716,1.9953810623556585,0.2718475750577367,0.2577654606107262,0.2254965357967667,0.2468743477888974,0.7410548285005559,76.29217394549664,93.00564657735164,0.4516398258619267,0.3604003079291762,1.3553194765204004,0.697428791377983,4,Jugadors Exteriors
16.718872830622242,3.0041724617524337,5.028723468585596,1.4367781338815988,0.0,3.396021043720143,13.061619398923623,7.31450686339723,5.747112535526395,0.5210291064481667,0.2974945792551766,0.6033306985489969,0.4318886914218595,0.5681113085781405,95.57501832879488,92.46772911085289,0.5491148767987432,0.4939529539819798,2.615196226643285,2.8098808731934453,2,Bases Creadors/Anotadors
13.237807509710832,4.847647820457488,4.754423823910228,1.957703927492447,0.0466119982736296,3.123003884333189,11.000431592576607,7.737591713422529,3.2628398791540785,0.3595149721520027,0.3343478841687732,0.7052092102976868,0.2782880402458521,0.7217119597541479,89.97194064713173,92.23020967754422,0.5391432128854431,0.4707380233059991,3.72248597324126,2.472766508416055,4,Jugadors Exteriors
16.70192772378242,2.261719379262203,7.655050206733609,0.7539064597540676,0.2899640229823337,1.6817913332975354,14.324222735327284,1.2758417011222682,13.048381034205017,0.4960022740509236,0.2437398199359215,0.58052408312302,0.9123819015482866,0.0876180984517134,119.31653889894176,100.12117230223625,0.5304674362218308,2.331069108092144,3.4494442356226176,2.001315577511679,3,Pivots Interiors
6.389653274628509,0.4457897633461751,10.10456796917997,1.634562465602642,0.7429829389102918,2.080352228948817,6.984039625756743,0.1485965877820583,6.835443037974684,0.3630870482480279,0.0,0.1477595853971748,0.8867914144193728,0.017927903137039,95.49324347519917,92.54504107380956,0.3624833879025662,1.1590533847000553,2.294510181618052,0.660291689598239,1,Jugadors Interiors
20.914415265444926,1.8363876818439449,13.058756848668052,1.0202153788021917,1.326279992442849,3.876818439448328,16.017381447194406,3.264689212167013,12.752692235027396,0.5723371211256153,0.313306883304994,0.5723317184421473,0.8001186529950935,0.1998813470049064,114.64782624500336,97.36412158309362,0.5854253836664617,2.5218685055733987,7.019837521254487,3.669799735499717,3,Pivots Interiors
16.253813300793166,1.9328859060402688,7.028676021964612,0.6150091519219036,0.3514338010982306,2.020744356314826,16.693105552165957,3.865771812080537,12.827333740085418,0.4272207454940828,0.1614846451088061,0.497473052674395,0.7500208507551579,0.249979149244842,87.66393941862185,98.66613707515008,0.4245385860722719,1.5750660972137482,3.0513727882855406,2.2353060809436647,2,Bases Creadors/Anotadors
15.844381656161705,2.6407302760269507,10.680286894153443,1.7018039556618123,0.0586828950228211,2.5820473810041293,12.02999347967833,3.344925016300804,8.685068463377526,0.5422499026185724,0.178016101572122,0.5117375385095717,0.7112296445464507,0.2887703554535493,107.4855410640548,92.46409056452492,0.50720858414495,2.037817865681373,5.331422516844164,2.353265594435992,3,Pivots Interiors
14.281696395529568,1.012508326548738,7.94019687661905,1.1190881503959735,0.1065798238472355,2.664495596180889,11.777070535119533,4.689512249278366,7.087558285841165,0.4554044441154943,0.3175790919333218,0.6620202468770301,0.6096976186421823,0.3903023813578176,101.7545607419506,98.11746961551452,0.5287870075487886,1.4431450916537143,4.930229689388892,2.7328103027163047,2,Bases Creadors/Anotadors
15.47848471144815,5.785647197968483,7.664104080425783,3.230945837826556,0.450829651789752,2.855254461335096,14.276272306675478,3.38122238842314,10.895049918252338,0.4663861292057277,0.1212664841217385,0.5945643189268611,0.770092399725057,0.2299076002749429,85.96529947186454,94.70071615507185,0.4611199999510081,1.2385640240720772,4.735902876821928,1.076147076216649,2,Bases Creadors/Anotadors
14.217207334273624,1.0155148095909732,7.108603667136812,1.015514809590973,0.0,2.0310296191819464,12.186177715091675,9.13963328631876,3.046544428772919,0.1067230841560883,0.155618241654913,0.3531186334430339,0.2833098260460742,0.5826986365773388,64.70896348511593,85.23981027855253,0.381654831529952,0.4602726845322049,0.5702867889045603,0.4701457451810061,4,Jugadors Exteriors
15.338475957032658,1.245764544733617,2.880830509696489,1.7129262490087231,0.0,3.270131929925744,14.326292264436594,13.002667435657129,1.323624828779468,0.2011330593804821,0.3280230244246898,0.3042078196717372,0.0973056153468524,0.9026943846531476,85.56927413300257,95.73962060825696,0.5027379682645853,0.2300122557854516,1.4018095306755105,2.198579770744719,4,Jugadors Exteriors
5.6495204882301655,1.883173496076722,4.394071490845684,2.5108979947689622,0.0,2.5108979947689622,3.766346992153444,0.6277244986922406,3.1386224934612037,0.2303109561174077,0.071200232490555,0.071200232490555,0.5573961057832025,0.071200232490555,68.47125093521798,74.78663518286236,0.3249921163442096,0.1766928218541121,1.042138913106655,1.7343795408311538,0,Role Players Limitats
13.17201166180758,5.457725947521866,3.253644314868805,2.5189504373177845,0.0524781341107871,2.676384839650146,13.119533527696792,5.720116618075802,7.399416909620991,0.4134028452650902,0.2714581308713961,0.5102847193299088,0.5642345011597713,0.4357654988402288,78.95060520106172,98.56138446733104,0.4560683291086171,0.5356413994169097,2.2122691933916427,1.4821185617103985,2,Bases Creadors/Anotadors
6.614173228346457,0.0,7.559055118110237,0.0,0.0,3.7795275590551194,8.503937007874017,0.0,8.503937007874017,0.1754155730533683,0.0,0.1971784776902887,0.9663167104111986,0.0,49.31149910609001,129.5436040891464,0.2802977420375645,1.171478565179353,0.7690288713910761,0.4225721784776904,1,Jugadors Interiors
18.366330406782215,2.0105154587305982,2.9342658046338457,2.1735302256547007,0.0,2.716912782068376,17.27956529395487,11.411033684687178,5.868531609267691,0.3861073575866914,0.3282595139592447,0.6878371433602749,0.3362625916574069,0.6637374083425931,91.52071734194983,98.6030011824577,0.4987748895461976,0.6833538778898645,1.6387009131845742,2.8512741817815908,2,Bases Creadors/Anotadors
11.743664398823496,1.4118066490388903,7.444071422205058,1.6043257375441935,0.0641730295017677,1.6684987670459612,13.28381710686592,8.214147776226271,5.069669330639652,0.3380233452502385,0.2469973735393088,0.3037003476039098,0.3663655206184694,0.6336344793815308,78.91232037191078,91.22525796044302,0.396471276890539,0.9053744912207732,4.11797736118126,2.160997058736148,4,Jugadors Exteriors
16.515090543259554,2.607645875251509,3.04225352112676,0.8692152917505029,0.0,3.476861167002012,15.2112676056338,11.29979879275654,3.911468812877263,0.3603621730382293,0.3593657181182332,0.1625754527162977,0.2812062853310337,0.7111478394174571,84.31585945928303,92.19477759834842,0.4897179548653849,0.3251509054325955,0.9738430583501004,0.9130784708249496,4,Jugadors Exteriors
13.089029293509476,2.6053991958644453,3.287765651924181,0.9304997128087306,0.1240666283744974,3.0396323951751865,14.32969557725445,7.381964388282595,6.947731188971855,0.2957269016164765,0.2608323325152733,0.4943367477184248,0.4809453049218081,0.5190546950781918,68.97576613007797,103.34544585011332,0.3958971060607881,0.3176048248133257,2.062693854106836,2.324382538770821,4,Jugadors Exteriors
13.245929371960246,5.3668851765701,5.595263269190104,1.3702685557200254,0.1141890463100021,4.910128991330091,13.588496510890252,4.110805667160077,9.477690843730176,0.2467901952491717,0.1161533697852158,0.4441935020995075,0.7303541601252534,0.2696458398747466,60.589394186949335,104.46344748736458,0.3572596047632474,0.6500317191795305,2.332575597377881,2.1621378727003595,2,Bases Creadors/Anotadors
16.793729736535617,0.6119172778494759,6.119172778494759,0.5439264691995341,0.6799080864994177,2.243696685448078,14.754005477037364,7.886933803393244,6.867071673644118,0.5347572826514562,0.2968586477683396,0.388988067133429,0.451468121467964,0.5485318785320358,103.64705669181488,90.66038953023592,0.5168885600910302,1.2328685196260507,3.057981050709812,1.9293651043470048,4,Jugadors Exteriors
20.91602723441046,1.7274397492705067,12.60564141359559,1.260564141359559,0.2334378039554739,2.6611909650924024,16.387333837674266,6.44288338917108,9.944450448503188,0.5064558688426624,0.3426855811671547,0.6101929564125609,0.6193511639842559,0.380648836015744,114.82597152197856,99.7163103819446,0.5359047077265808,3.1704312114989737,7.804279693072518,2.4854425591699987,3,Pivots Interiors
0.0,0.0,0.0,2.125984251968504,0.0,0.0,2.125984251968504,0.0,2.125984251968504,0.0,0.0,0.0,0.375,0.0,0.0,114.05092697728612,0.0,0.0,0.0,1.3405511811023625,0,Role Players Limitats
