player_feb_id,player_name,pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf
1954514,M. PUIG DE GRACIA,1.5007638098257272,-0.3261559321726841,-0.5607300269467881,-0.020665971135282377,-0.36488373187864626,-0.5382055875339108,1.7075527006975173,0.4982513950295912,1.449303878949403,0.7983632470235491,0.2798451842144916,0.8545293036897011,0.37042295287302796,-0.16093165401831686,0.054059105743671114,0.4067500555531131,0.25687049005697654,-0.2745224181816065,0.07371888785598416,-0.3520002792003986
1955713,E. RAMOS BELASTEGUI,0.15739948645949772,0.8455216441810814,0.08104907120910973,0.8099110246508656,-0.7296810965131912,0.19549143388091672,0.05658474181993272,0.323353049482107,-0.26051035703145486,0.5802729337536694,1.4041593348269965,-0.030479374445840764,-0.23976671032998398,0.4587078713090738,0.15423703071556283,-0.2770368473581797,0.6808424152646128,-0.17166643003530102,0.5883502573747529,-0.5663903772056632
1955789,A. RAMOS REAL,-0.23612558796253802,-0.930537089234009,0.9761197490619552,-0.5453744583203117,1.552649308580928,-0.581185664440971,-0.40545678081872044,-1.1653403277480987,0.7086797788234165,0.6636327736928822,-0.8981119884776254,0.07489036194961356,1.5017528450074518,-1.3097821830015202,0.9147554059626553,1.5018585691040656,0.34588038473089683,1.0843637066787508,1.4063560353260516,0.33939834447666684
1956708,C. RIBÓ VILALLONGA,-1.530817646227462,0.1873248660123366,-1.2594241753341633,0.1053082768407231,-0.7296810965131912,-0.6471655991837513,-2.021036360299291,-0.290631444994194,-2.016121144853583,-1.6886988133245044,0.27119010386792736,-1.1498081160320452,-2.1752789924203344,1.327789141686392,-0.6498325795050706,0.7765219286936919,0.011580439221809,-1.0118660675553421,-1.184564740295581,-1.5708068247199778
1957023,P. RIOS CADENAS,0.45329310628298036,1.793603260656732,-0.7399363150400308,0.7027921759916845,-0.5200262626881398,0.40624138119818654,0.48031699030777564,-0.5387644847041568,1.0903425976211747,-0.03144546724531276,0.19578873720795278,0.7249424412778271,0.8782139166327765,-0.676586655609101,-0.6310988677239653,-0.5245269463350652,-0.2892987996328422,-0.9352557594376515,-0.10838312415536946,-0.7626646528621317
1957927,A. RODRIGUEZ LARA,-1.1549901634726012,1.6574305803505156,-0.7329948904167034,1.468587887040934,-0.5708715366515992,0.1998228782023849,-0.6417453929487613,-0.3577377281276875,-0.37326537944254584,-0.6948215386205986,0.3080193600262026,-1.518373003309429,0.1625069798885618,-0.059606470010931,-1.2185357268379926,-1.3101825266329616,-0.9627227505742649,-1.1081486497076725,-0.14045200612391504,0.07513882122709516
1958380,P. ROIG GARCIA,-1.8433676236236813,-0.38453513990439964,-1.5770005391078568,-1.989648497531861,-0.7296810965131912,2.3790384337286348,-1.6767258954599087,-0.8926958927090973,-1.017470844450537,-0.02298592347233282,-1.640706642020893,-1.8570312521985204,-1.509759089380559,-0.7895553763217757,-2.4634027315802833,-2.273405880879468,-2.3556526922251293,-1.3691745230654044,-1.3863638414448676,-2.8754948776070477
1958382,Q. ROIG GARCIA,0.8514323218402664,-0.31163489364678926,-0.05475672434388664,0.07985763218962032,-0.7296810965131912,-0.26448588287735053,0.797478387373718,-0.016603892045343502,0.9275480285315916,0.6491823183223036,0.7474378919329343,0.9806581192739617,0.4510877218340938,-0.24284565906276068,0.26579064007601777,-0.20872792016473402,0.5963413635783479,0.15294341317610624,0.870858947809487,0.19205154464305174
1958661,M. ROMANS SERRAT,-1.0708913545894798,-1.301982093124638,-0.2195361052562595,0.61355130763572,-0.7296810965131912,0.20193534762525583,-1.3393223207162757,-1.4737887760399289,-0.047796784198427165,-0.5859838152694716,-1.640706642020893,-0.8146569061362046,0.9761536013391092,-1.6964791180003413,-0.4588081139032891,-0.615113620135692,-0.06927438644785547,-0.14884290672310851,-0.9263531962123416,1.354820109706819
1959086,A. ROSA BEJARANO,0.3478462265462329,-1.1269620615763511,0.04453644971991356,-0.34857549072161387,-0.43577102026968095,-0.859221529009978,-0.029278791144896687,-0.28216323288060163,0.25028089403449433,0.26734008250887326,0.132780369349408,0.4782902733796543,0.4638427580475913,-0.25579822948714015,0.22823352695890545,0.08366582276326814,0.2570069961840778,-0.9302822898251093,-0.08645613341933364,0.6393928794242286
1959173,M. ROSELL LANZA,-0.44698019252004395,0.5511601185422356,-0.05094744214308962,-0.11714497334712196,-0.5324114366534515,0.023717806347720704,-0.20718710222705172,1.058935860403338,-1.3014282359021023,-0.7797281150759375,0.22722264393734057,-0.24347897302588306,-1.438970120355858,1.6764830592053648,-0.6115768256057039,-0.8545120144434084,-0.4030246053340951,-0.030378223677443996,-0.2636674709928297,-0.12447126837672808
1961398,",. VICENTE SABARIEGO",0.8705621901021756,-0.18645918506151596,1.7979871527121036,-0.24014941393056505,0.0075631002307709454,-0.20186670845090485,0.38490789288598304,-1.4737887760399289,1.921559701594556,0.9743910887406698,-1.640706642020893,0.08574284506851043,1.8825524274806593,-1.6964791180003413,0.946330242978907,-0.3549660371672488,0.7998800232200205,1.2108319190022565,1.185965923553878,0.3988303660922824
1961942,A. VILAGRAN GONZALEZ,0.36330009605591773,-0.5882914887680842,-0.12349576517797384,0.5973845519958753,-0.2148722030664445,-1.332288132211933,0.3411124266282889,1.7614256284200474,-1.381550229946207,-1.3860777488017046,0.9953930069300742,-0.32873333401441573,-1.6188111868484776,1.8591092815030417,0.6147628891185932,-0.006661310442330514,0.6025000878899553,-0.5409844164262115,-0.16341267741059515,-0.34898486666092643
1964254,P. SALA VALLMAJO,-1.0118062912802266,1.4923253199826734,-0.7111385330468244,-0.2994134068757318,-0.49682354055735917,-0.3159121890969448,-0.8011159681351616,0.7290993839348643,-1.6481346216413426,-1.9060074637913655,0.398636827183861,-1.2035326781830946,-1.7394731754271324,1.9085606454119515,-0.6288076917392647,-1.0105988530394456,-0.7220728262075474,-0.6614103567156834,-0.39586472515085275,-1.500564678716441
1965981,P. SANTIAGO PAZ,0.22563782164149723,0.854143171560319,-0.5681871141277763,0.8408515174561717,-0.11147130049227334,-0.23385741705588572,-0.13691221004789295,-0.2372672768903604,0.08220170616182516,1.1539231399404732,0.987729157891365,0.6663844836074089,0.26293149682299577,-0.05177550336515189,0.7187925909951931,0.4134423435017942,1.1072545145865476,-0.5534543741324722,0.2644584884021121,0.048809109358476356
1967605,E. SIMS SERRA,1.9958396094502109,1.4318431551091522,-0.8194671943807422,0.17802316531724363,-0.7296810965131912,1.2438384657234556,1.3939627318406866,0.02305668490799257,1.5689522518352814,1.2534278837579667,1.8487022838610427,1.0082950153731025,0.6341022409209265,-0.42869448045988134,0.3495882116628431,-0.4234335433060778,1.4325051142084173,-0.8014949449575641,0.25369014522569727,0.9249221178179434
1968039,J. SOLE PIE,0.945309897936823,-0.564137265425782,1.694629398627448,-0.06865244997981454,-0.4839359161793119,-0.33777770427713744,0.8819175204692261,-1.174884868691555,2.188671729355714,0.7967577282652372,-1.4659776400602778,0.24612754483505095,1.584445603430917,-1.393755584498623,0.8951475541557581,-0.0759882245457405,0.2282948864592757,3.667196100172402,1.4257981524774088,-0.21397330408022483
1968455,R. SORO VILLANUEVA,0.6460185893855067,0.06933533707656989,-0.35359006135598975,0.8314492382733182,-0.46376103362877924,0.36870980397738473,0.9015826025593733,-0.14407887444911566,1.1746315386654589,0.23030086366241764,0.26925568580251236,-0.22356462327991433,0.70102604783342,-0.49665472044605513,-0.30059457599771605,-0.5336864084716672,-0.08136082633714371,-0.5804968984403003,-0.3758301196040272,0.00390745001354504
1970585,A. CUMELLES CESPEDES,0.5066472927338157,-0.30235365670967074,0.5781571456215441,1.4204208727939196,0.797145779056759,-0.5624575397964933,0.13915362022737435,-0.8776811082054605,1.0414665861716883,0.3617033867765903,0.43402209451308676,0.5232889921038014,1.1601677786520177,-0.9629070700008165,0.7667996280085534,-0.20179602154481535,0.3927101813213811,0.7439498211751852,0.3504045626282227,1.8244193606440766
1971000,J. GASCON TORNE,1.0373079535360727,0.12160805708600629,0.9513282241023032,0.8485558669233294,0.21601537435645268,-0.11004946482142633,1.0642090124326131,-0.004004210250085009,1.2195292882954796,0.6472260665165208,1.3213577077792766,1.1236097458490153,0.5437717433157346,-0.33696505593168147,0.6317083713937501,-0.11452250398670209,0.6923915301097843,1.1432939651183023,2.0626224758489333,0.34084551256268036
1972484,D. ROY CARNICER,-0.18103797876100372,0.21616998532781492,-0.3453794943689701,0.9121278688248677,-0.7296810965131912,-0.176452238477666,-0.39462723179575177,0.16503166307793302,-0.6166730871341365,0.44954896598066124,0.3928064126500455,0.8070910874110693,-0.2723212698910262,0.49176659558794683,0.10532470833137751,-0.18586950741099056,0.5176348635737312,-0.7192379563805805,-0.15628195941950934,0.1280024327919294
1973167,P. QUESADA PONS,-0.47883680653436567,-0.04070287092285234,0.12186820506626779,-0.46132817252861075,-0.7296810965131912,-1.1147907319512165,-1.2167633758723626,-0.7339535057235987,-0.6517368680245014,0.15678229111886724,0.4557715677800087,-0.22009608244632733,0.13406386860966643,-0.23722592354520908,1.135806607889377,-1.6207960928686176,0.8163442980113214,-0.19936181169514053,-0.6325333777529589,-0.061677294795758036
1973468,A. TATO ROZADOS,1.9730917587007546,-0.604970881975774,0.007297188207476626,1.5749302515429222,1.3983282558412036,1.8077219068867572,1.2615185824293482,1.4980007331673755,-0.06541369433687856,2.1848220660453426,0.8022279470334093,0.4196918117779031,-0.8919236248951825,1.1209645848347336,0.22324650743230387,0.22537923070043717,1.11381559621384,-0.33004457431942524,-0.06350514593560308,0.8977813858009738
1975819,A. JIMÉNEZ BARRETO,-1.0816788967222617,-0.713629251352456,-0.8742303491349215,-0.8076085342156687,-0.7296810965131912,-1.2835042145399487,-1.5994453402061386,-0.18632410431839005,-1.6394779882531612,-1.8028907630431867,0.6578068860888916,-0.8070709976655412,-1.5816856949556999,1.4211547230374422,0.12230333019696486,0.6590106489144927,-0.02561125824456484,-0.8026976099643047,-0.8029124156193066,0.0481120089813352
1976175,M. FLORES VILAFAÑE,-1.8504065749661522,-0.17955119533763622,-0.07754073788319114,1.0089438887237203,0.011059250648851117,-0.6011506769774945,-1.5589751327050316,-0.29751628307746864,-1.481447817075182,-2.1050131040962037,0.3848944935503104,-1.425224221717532,-0.9260600962578935,0.947255752014133,-1.0883462284640635,0.3644670835512856,-1.6470921500583644,-0.1389111877202684,-0.17499544804094574,-0.16890027059540305
1976189,I. JIMENEZ SIMON,-0.2950803731942805,-0.43856259491727834,-0.25730002992596585,0.4995685518963149,-0.7296810965131912,0.6579291056217251,-0.2329574630347865,-0.22245310179077754,-0.04239390076287094,-0.5773979177117509,-0.4913864300174652,-0.4811311707666598,0.3371087109668196,-0.33943324981307904,-0.7989939189367435,-0.6127248968555745,-0.5962831477648006,-0.5742730984305883,-0.5713021829162576,-0.11189640311232676
1976597,M. GARCIA FERNANDEZ,0.4403654590446178,-0.09949105124109953,2.254412667498259,0.627688835271421,-0.14373686075489583,-6.365193990372666e-05,-0.09172007774334513,-0.6225158440208439,0.5211955874296235,0.9636033201387673,-0.02960151723846825,0.9843956626473032,0.77868069051104,-0.5755119820975351,2.8315611405931063,0.06885244089767462,0.7620021896491145,2.3582999126093513,2.405157253679551,0.6868240581527791
1977361,A. TRAPOTE ZAMARREÑO,-0.595385235198307,-0.9233204436569706,-0.7628189658066079,-0.6165662860585867,-0.7296810965131912,0.746415826363036,-0.6757208767941979,0.44641810760626954,-1.2206696298627806,-1.4784534942484369,1.2458944487225065,0.16431094428217058,-1.2434426271428543,1.4779274782291396,-0.38003528451753293,1.9488891142588214,0.5407441492318655,-0.4817078603677836,-0.12314202155411469,-0.32671429975938504
1978095,D. LOPEZ OTERO,-1.1750570117539587,-0.21303090324289892,-0.5059771747772029,-0.6256826573988313,0.08458961215003676,-0.9752719656322734,-1.403013807849282,-0.2266047246646941,-1.374617481670061,-1.7185098208139598,0.986589387420436,-1.2645710297345545,-0.8596279953946188,0.8321589292738073,-0.4710491120412155,1.3717920991244712,0.09008747236398486,-0.5875217499375716,-0.8308912360668765,-1.5322807025488703
1978539,P. FERNANDEZ BLANCO,0.8555896715010017,-1.142308021035692,-1.2404256995234464,-0.31774751909037113,-0.3019221659614495,-1.4825001904531836,0.9448952041240987,1.8599226806579814,-0.7909715212152219,0.9926046002476854,0.6265478735474763,1.1165596796700659,-1.2036348070510097,1.437503163899478,0.26380717091079386,1.2380371422002319,0.3173134252017607,-0.760067791008035,-0.7943333667908317,0.5234915873529038
1978540,J. MARTINEZ SANCHEZ,-1.8059482136160792,0.7168661251328247,-1.3208880416062454,-0.18897896633195715,-0.7296810965131912,-0.5928246640155108,-1.2545961868302506,-0.07910855611906682,-1.3534110288257908,-1.9138033056181931,-0.8311471983042439,-1.2223246228259441,-1.024754580445057,0.5451865445647321,-2.144461735981594,0.28592588533860197,-2.61378347068572,-1.1663858446042061,-1.1995859024321536,-0.5692339621489323
1978802,J. IBAÑEZ TEJERO,0.7750442009046952,-0.07470973438567027,-0.9593963674946872,-0.9425276359060801,-0.5957272004083515,-0.15395455182956963,1.4582682011063086,0.5718920146763139,1.0905322238327713,0.16633975666211068,0.4150003610498094,0.6572880354615024,0.18935081558396258,0.022944704376308914,-0.32139513621219207,1.3136754623221825,-0.15762541786481854,0.1306321369914847,-0.6436628826404378,-0.09903251714948079
1978816,I. BETOLAZA BELOKI,1.1036521135911153,2.5971846711463753,-0.893901845941756,0.43684383724018644,-0.24681914233404037,-0.7740607180425829,1.0398563809108552,0.28815004959150026,0.8979462014813382,0.2143888976988675,0.6061203155922565,1.3664410802799458,0.25018868476966677,-0.0388353464136003,0.05326265049056244,-1.464999849605553,0.39399333405931924,-0.8890486634081909,-0.49063720824336754,-0.9307203337458909
1978819,J. ALDECOA-OTALORA AZCARATE,-0.05243667970102447,0.7183399917868999,-0.49275078569911057,0.2983439702245714,-0.21746741234723022,0.6922647905011895,0.27749682259430775,0.4298649115946256,-0.11529248824220373,0.44707083292763883,0.19118339179309282,1.005510100683745,-0.19454473553163265,0.4127855545472206,-0.4665822602015126,1.2704177902035494,-0.1631213928814508,-0.32580650842596665,0.26762000269337893,0.08606774213276049
1979335,F. GONZÁLEZ ROSCO ,-1.183197929224822,0.011971500849835072,-0.4867857328485652,-0.26758579734033017,-0.7296810965131912,1.034718929157025,-1.1626634513462988,-1.0222430733298558,-0.3000634894098276,0.4865440096026816,-0.7324445679388675,-0.7466350719330859,1.1737279885202523,-0.9766772836127388,0.04901880322865691,0.819904275069101,-0.14206220879927617,0.5114568948697101,-0.11872139937181284,0.6206851674201812
1979459,J. ORTEGA FIGUEROA,-0.7165720756712372,-1.0694768856620869,0.017572396451837807,-0.8953539726910507,-0.7296810965131912,-1.6535935168026847,-1.5792009381123844,-0.41432804343525176,-1.3870919170791804,-1.8295160770533452,2.5049547723559407,-1.8570312521985204,-1.5152215533560387,-0.2813173166445222,-1.2955924683177542,1.561099566327444,0.6033751543963165,-0.5594195605969898,-0.9914196831901597,-0.4649385185452455
1979461,J. SANCHEZ BARQUIN,-0.09176614206485495,0.25676912179433137,-1.4648961060795402,0.598963517463234,-0.4206072358806371,0.3583920356743281,0.5210172600232125,0.6356053334186171,-0.04402890732816492,0.19397549666059566,0.612785387685985,-0.19294243515529033,-0.24541434409867385,0.46444296863813106,-0.6158080057135449,1.212492311197732,-0.25151128007000473,-0.971378549673871,-0.9517679402019252,0.7128871288783217
1979958,D. SANCHEZ GONZALEZ,-1.3223222038682088,-0.693977641662997,-0.47554295510364203,-0.17910387703614322,-0.7296810965131912,0.31346209114762263,-1.089544081512221,0.060008365120522135,-1.3047796989537719,-0.3551474077251456,-1.1963467268167192,-0.7990607643823817,-1.4410087797009452,0.7987935252453597,-1.8294538803616363,1.2962846071839271,-2.0527953733617497,-1.1315864412388186,-1.0863812308958494,-1.3632600160764914
1981938,J. ARIAS GONZALEZ,0.9953264161068432,-0.08023106818498868,1.168711156950424,1.066124718995957,0.3381776856794433,-0.35860201437946415,1.076555153545201,0.8533250200102025,0.371564839881652,0.25135178901889815,1.0773255839686622,0.9953180344348054,-0.20973380446702342,0.42820985297909864,0.263704102053425,-0.2601880313540134,0.2558165843881947,0.8411122389292791,1.6233815807017697,0.7166085189371948
1983489,S. LÓPEZ GONZÁLEZ,-2.1533986475192464,-0.9063927967107708,-1.826824904777959,-1.989648497531861,-0.7296810965131912,-0.520374484544726,0.3821232559837926,0.5671637175058779,-0.13384912391560572,-1.1260846961211273,-1.640706642020893,-1.8570312521985204,-0.48057165178052824,0.7032421015902934,-2.5769538217641856,-2.462568048484955,-3.4429725244254823,-1.3691745230654044,-1.5444755307606925,-0.9514289029259608
1985418,P. BAENA SÁNCHEZ,0.808981388566383,1.1350752076967385,-1.0091312614280308,-0.18785546664259523,-0.5398608405027636,0.3529426235269912,1.0570182604856886,2.1690082472101286,-0.9737016166585774,0.6644703589648275,0.9836458739849713,-0.34114088028519607,-1.4698404002589123,1.7078314197879465,-0.08815037345909348,0.2896887376463912,0.4568423220860269,-0.8617395124281875,-0.5413409179874734,-0.2382742202078735
1986085,A. SAEZ CALABUIG,-0.44833432424269803,0.31843196823329306,1.4555355994984513,-0.6619569126772898,-0.2973454087006199,-1.1807537413992881,0.28637181301820197,0.3959250462788968,-0.07102840358951533,0.44480625608580715,-0.35596589018716535,-0.8079096908170919,-0.23976825797347778,0.4587094429205551,0.3690145643455042,-2.1156250694332885,-0.7483673773057111,1.6494527150851805,1.186997898439652,-0.9675463441785389
1986086,P. PAREJA ANDRES,-1.04125924253692,1.7752289259683147,0.18902485193291257,-0.016351572837273787,-0.4223679267913027,0.6826740888277854,-1.2187345205943771,-0.6016119550570445,-0.7870609505163569,-0.3521553696456327,0.17572381632695355,0.5309729587396714,0.16625611048261688,0.046397071680361515,-0.6958669801304338,0.15548921704708094,-0.23142157448241085,-0.27799832374926253,0.9037075259705938,-1.0390053662622125
1986323,V. PELUFO LOZANO,0.16230318759473625,0.6097937801299238,0.5938560957232245,2.553356886105039,0.3698261730782228,0.542222899479584,-0.41195600426196693,-1.2063190184704802,0.7424616782051061,1.6791367895112828,-1.2681634477305135,-0.4838275336779491,1.5285861517938057,-1.3370310508253094,1.1778338967496103,-1.987499657127064,1.0524019830791511,0.8391245204608468,0.07691459099363242,-0.14264306181679437
1989103,C. NOGUEROL BARRENECHEA,0.7743026130483208,3.739341381566809,-0.01725090822080261,1.0976092588749076,-0.6010958895482211,2.032235843912516,0.7509513645933654,0.055458636005746256,0.8019458045786463,-0.040169313281647905,0.10189885306797226,1.7404389115628147,0.3266122078161269,-0.11644242237712893,-0.6711195921990564,-1.0196431060086018,-0.023164515111430375,-0.6729030124199495,1.797148680600931,1.2681885283081005
1989214,P. FERNANDEZ CHOCARRO,-0.19744142857513053,-0.5498374683738569,-0.29916900161259996,-0.13588284993096372,-0.45301231509042666,-1.2031765912076497,-0.4134562193142977,0.07792754399947803,-0.5505935592453219,0.4418640997332892,0.8520248497767158,0.5613923805733572,-0.3231245359225332,0.5433566397122617,1.0250183869566851,-0.4125001647791522,0.4955382075972927,0.4382651663800618,-0.021442289714302985,0.9221169892599006
1989654,G. GARRIDO GUERREIRO DE SOUSA,0.6204408793579788,0.004702988583093214,0.32176378742324047,0.0036323377768178555,0.36874717825041126,-0.25023353255042113,0.8235762409649254,0.6972703555649562,0.23953785344723783,0.3526361913059677,1.1462828623478678,-0.36340291503069533,-0.31692239951927625,0.5370584522982754,0.0639375960095481,0.9048557212871453,0.24759530777353853,0.09501501540518224,0.8313225747151299,1.628235936146062
1989733,M. PEREZ DOMINGUEZ,-0.8160985990757846,-0.1145384161633801,-0.8490118781987694,0.39600788095983097,-0.7296810965131912,-1.238531835150928,-0.415529526741421,0.00186292705041424,-0.4764767624322299,-0.29457389499807485,0.568563844099263,-0.8178271183709653,-0.1852773141846282,0.36239237925253565,-0.38800375927189773,0.6630701855766786,-0.23515150647048266,-0.9647174251990276,-0.4438791784276391,-1.3625155942189047
1990032,M. ECHEVERRIA FERNANDEZ,-0.9502543608851315,0.35596464324210175,1.6989452620792467,0.21803320287853867,0.34864868727018333,-0.3222566926043609,-0.902089433303281,-0.6965501014817511,-0.3299371564580339,0.3868105781692089,-0.24246463320240733,-0.5229541458539237,0.5661720525117433,-0.3597122733862393,2.0627230348491863,-0.256678257618261,-0.6418338717464936,3.2186985671231247,1.7592465230161505,-0.3049419814239386
1990221,G. DIAZ MONTERO,-0.3207391429195759,3.201097522707451,-0.049441777843963794,0.8166490083674415,-0.4845116070930185,0.018959719683675665,-0.6445039134625631,-0.015904093743240522,-0.7201382570866752,0.28257800729834387,-0.020614895480268028,2.0603783748467115,-0.3798454400975845,0.6009559670339959,-0.0954941446852679,-0.6482899099586703,0.10181714790139147,0.11950324352111195,0.8386062655132779,-0.04543187794033268
1990236,A. BENNASAR ROJO,0.049288098126203383,-0.9138256749508089,0.8319007674286705,-0.859304095031354,-0.10678730757298256,-0.022449116419138295,0.5496747228982362,-0.27419849470265356,0.9035329567279078,-0.3133969038916427,0.30843602463099173,0.9498651378819765,0.6906549705676365,-0.48612302877436914,-0.29909591943319,0.9056884207595148,-0.2694494577076207,-0.053378064969757284,1.4713120613968786,0.281873722501088
1991574,M. MARISCAL GOMEZ,-0.8569812134084664,0.32395783263044553,-1.237829876118205,-0.29509904069647047,-0.29612751124126974,-0.9376519024277008,-0.0390673078175061,-0.2433325997868892,0.2000556229011722,0.04621412504828628,-1.0228109166907924,-0.21504368809227256,0.3295796043468396,-0.11945577427184526,-0.8241458496128625,-1.317616303823752,-1.0573837570696698,-0.6736653385158063,-1.0889953140192747,-0.058502212231001216
1991674,J. MARTINEZ PASCUAL,-2.109627446117749,-1.6431686300441277,-1.4035725803874515,-0.44374035926468436,-0.7296810965131912,-0.3348059585632019,-1.2349850090404353,-0.7254395284064664,-0.6811100063028888,-0.378129455828627,-1.640706642020893,-1.8570312521985204,-0.6890577993620902,-0.6321246216752177,-2.342362412169728,-0.8500673279874968,-3.1283893128735327,-1.2062258097505332,-1.568178082752292,-1.6771755148146612
1992335,J. AYALA AYLLÓN,0.06510614667410221,1.4306846094889452,-0.23980563864528806,-0.12406748236495917,-0.7296810965131912,-0.2646105123125973,-0.25838056998787823,-0.667451506344565,0.3760256235539607,1.2715638417619477,-0.872982635561428,-0.17897030874705883,0.8793250649499608,-0.6777150120158857,0.19806453728586904,1.1178173982485766,0.6030846230421432,-0.8403162223742888,-0.132194120466477,0.003480016181379555
1992664,B. GIMENEZ SALAZAR,-0.28068681679911817,0.8034358029904944,-0.02934535945968337,0.03031061893472679,-0.6049337964097402,-0.3066789247302573,-0.34690183961514665,-1.0354513260589011,0.644952610083426,0.42099147966724065,-0.8279828303439019,-0.16514139103787956,1.3060451786643772,-1.1110436385968323,-0.34724843493151386,1.6264246283137997,-0.19944100589663474,-0.1470507984377337,1.0162714375153503,1.6651238376878776
1992879,P. RODRIGUEZ PASCUAL,0.8591387304548584,2.570889350362897,-1.026758470989506,1.8605580389500005,-0.12480593786801068,1.5037617791467028,0.6459815562299787,0.03034909447800503,0.7073011636676916,0.3887821412889847,0.959031030467207,1.3022057560288869,0.35477849092418634,-0.14504491000974645,-0.2749949050201348,1.0310159966409456,0.6287472534179365,-0.872248729730963,-0.11987107135187222,1.6137434471686627
1993149,A. MORAL SANMARTIN,0.40426530235516017,1.6578367988247276,-0.20962009768127385,1.029239834119959,0.1971846407672228,0.6420720340432621,1.3282821808022276,1.657772476013071,-0.1498130537558644,0.13211882480088205,0.1420469642079916,0.03519949809855934,-0.8563979644486489,1.0848887469379067,-0.6268156002042655,-1.276655260178418,-0.6040734018441765,0.5713012682068104,0.14485823193646352,0.03279790510282243
1993696,M. OKAFOR AUGUSTIN,0.22717912022404696,0.13856564644772934,1.765377603226636,-0.2053896279312952,2.009354321478848,-0.02008199752172034,-0.6043644090821024,-1.2270084902378042,0.5435031881295485,0.9819756233818647,-0.18191131874537458,0.648590002077751,1.572060584770573,-1.381178762001201,1.2029023792181748,-0.14218196844228795,1.2643666334522672,1.3647828179740702,1.7387964692244022,0.49872402479815625
1994360,U. ZAMORA MAÑA,0.41555679122920974,-0.3407174976282653,1.0627224087164755,1.630440065890061,-0.22117567914382555,-0.6889829795573345,0.3883654340957105,0.7425154616734295,-0.3030400467674996,0.2408235880524767,0.8271830478218677,0.9318083642348477,-0.5341500313817584,0.7576502368078714,0.42867574863857205,-1.0837134487613087,0.41703560214185686,0.7238399173530118,2.298932322740602,0.8107824541425301
1994385,C. SANCHEZ VIDAL,0.12338277513591607,-0.1692483060573206,0.6428529239172671,0.1470499068857644,-0.5282733370951758,-0.7426481664101284,-0.1202039097229186,-1.147154679270618,1.0161996834509774,0.4553774791970093,-1.1603406636735585,-0.026180851948712704,1.4048649892434615,-1.2113938480689865,0.4168403270478924,-0.15838232302628877,-0.12359092790206844,0.9925112522096541,0.08210587826116823,-0.23185911161905257
1994463,J. LUQUE GOMEZ,-0.4894864649126945,0.7151946609490198,-1.3327861543105939,0.5095101555559537,-0.5058860833646386,0.26389896244416344,-0.3091348531992177,0.5223853140678061,-0.8783545824173584,0.34776628351208677,0.3689882055255282,-0.17656229059145642,-0.6865375111467023,0.9123977052125798,-0.11922697098477264,-0.6028397661614212,-0.1177808329588729,-1.1151323125379513,-0.9340108910091238,0.10906832930078533
1994473,L. RODRIGUEZ SANCHEZ,1.2300487646136518,-0.18264050568585882,-0.37778691030804806,0.47480165541203523,-0.34587773745206046,0.4536084785796586,0.6471803027484154,-0.48826649781939063,1.230151160567936,0.3297629742787006,-0.7053912494340236,1.8686447481456068,0.9014218135878521,-0.7295324183856413,-0.049184547030021494,-0.24675027005409952,0.4479007788588638,-0.6412635206060356,-0.041270335558720846,-0.014217838395266646
1995171,P. ROCATI ALEGRE,-1.2958161417997034,0.33891853028202307,-0.8511209504538264,-0.17488677000082736,-0.7296810965131912,-0.1794931705134478,-0.6656769664624614,-0.15604336172883193,-0.6034078837356724,-0.6668844559985507,-0.597037054610384,-1.0511220429188357,-0.15563796643641162,0.3649833719518733,-0.8751206860679503,-0.9927979476929509,-1.1151545708927757,-0.5865990575265402,-0.8569226088135475,1.0045365750098973
1995172,H. MARCO LOPEZ,1.274769620115002,-0.8874917886528848,0.5537519123518461,-1.6693320603970734,2.4255304899492343,-1.6358912527168377,1.0203504942765327,1.200996768658856,-0.042222748996915464,0.5547236737597866,0.8698422894503114,1.1028076092259353,-0.6507018080315681,0.8760070230901138,1.1743349394742846,-1.8771143604876526,0.7354218430237297,0.43628012720130654,-0.04921583097708375,-0.9717152054238444
1995391,R. GARCIA STURGESS,0.05454734637811673,-0.7178104529627312,0.4507099425338731,-1.1071062641695912,1.2460693272887557,-0.40956586689708374,0.19708506695211542,-1.3669826534779321,1.599638722553212,0.256596755801144,-1.640706642020893,-0.02379519156944189,1.7478548361091721,-1.5596954970814751,0.34233938283978377,0.44637680312871536,-0.021251364773504814,0.4506634454111922,0.6047394373201332,2.804249476417518
1995402,H. MARI LOPEZ-ROCA,-0.379651541214881,-0.49780744834244023,0.6403385067035909,-0.8972827084342403,4.580510910715869,-0.5215638357767813,-0.25197757431688206,0.26368608347118705,-0.5529430158815918,-0.46250818198421484,0.9622788258619103,-0.5536534537365974,-0.4856875997212185,0.5399060195172793,0.12236210922308281,0.9024117281102335,0.08156947959205053,-0.058056009618538976,0.364774864444897,-1.2643731050403055
